age_group	gender	name_i	name_j	patient
00-04	Female	Metoprolol	Dihydroergotamine	0
05-09	Female	Metoprolol	Dihydroergotamine	0
10-14	Female	Metoprolol	Dihydroergotamine	0
15-19	Female	Metoprolol	Dihydroergotamine	0
20-24	Female	Metoprolol	Dihydroergotamine	0
25-29	Female	Metoprolol	Dihydroergotamine	0
30-34	Female	Metoprolol	Dihydroergotamine	0
35-39	Female	Metoprolol	Dihydroergotamine	0
40-44	Female	Metoprolol	Dihydroergotamine	0.000102270402945388
45-49	Female	Metoprolol	Dihydroergotamine	0
50-54	Female	Metoprolol	Dihydroergotamine	0
55-59	Female	Metoprolol	Dihydroergotamine	8.74737578726382e-05
60-64	Female	Metoprolol	Dihydroergotamine	0
65-69	Female	Metoprolol	Dihydroergotamine	0
70-74	Female	Metoprolol	Dihydroergotamine	0
75-79	Female	Metoprolol	Dihydroergotamine	0
80-84	Female	Metoprolol	Dihydroergotamine	0
85-89	Female	Metoprolol	Dihydroergotamine	0
>90	Female	Metoprolol	Dihydroergotamine	0
