age_group	gender	name_i	name_j	patient
00-04	Male	Doxycycline	Ampicillin	0
05-09	Male	Doxycycline	Ampicillin	0
10-14	Male	Doxycycline	Ampicillin	0
15-19	Male	Doxycycline	Ampicillin	0.00027866796711718
20-24	Male	Doxycycline	Ampicillin	0.000439302972616781
25-29	Male	Doxycycline	Ampicillin	0.000763261671543061
30-34	Male	Doxycycline	Ampicillin	0.000130753138075314
35-39	Male	Doxycycline	Ampicillin	0.000279916025192442
40-44	Male	Doxycycline	Ampicillin	0.00133412392528906
45-49	Male	Doxycycline	Ampicillin	0.000413280066124811
50-54	Male	Doxycycline	Ampicillin	0.000124177325220415
55-59	Male	Doxycycline	Ampicillin	0.000112790435371081
60-64	Male	Doxycycline	Ampicillin	0.000731439717176643
65-69	Male	Doxycycline	Ampicillin	0.000901713255184851
70-74	Male	Doxycycline	Ampicillin	0.00128205128205128
75-79	Male	Doxycycline	Ampicillin	0.00156592546194801
80-84	Male	Doxycycline	Ampicillin	0.00148588410104012
85-89	Male	Doxycycline	Ampicillin	0.00161812297734628
>90	Male	Doxycycline	Ampicillin	0
