age_group	gender	name_i	name_j	patient
00-04	Male	Cyclosporine	Tacrolimus	0
05-09	Male	Cyclosporine	Tacrolimus	0
10-14	Male	Cyclosporine	Tacrolimus	0
15-19	Male	Cyclosporine	Tacrolimus	0
20-24	Male	Cyclosporine	Tacrolimus	0
25-29	Male	Cyclosporine	Tacrolimus	0
30-34	Male	Cyclosporine	Tacrolimus	0
35-39	Male	Cyclosporine	Tacrolimus	0
40-44	Male	Cyclosporine	Tacrolimus	0
45-49	Male	Cyclosporine	Tacrolimus	0.000137760022041604
50-54	Male	Cyclosporine	Tacrolimus	0.000124177325220415
55-59	Male	Cyclosporine	Tacrolimus	0
60-64	Male	Cyclosporine	Tacrolimus	0.00012190661952944
65-69	Male	Cyclosporine	Tacrolimus	0
70-74	Male	Cyclosporine	Tacrolimus	0
75-79	Male	Cyclosporine	Tacrolimus	0
80-84	Male	Cyclosporine	Tacrolimus	0
85-89	Male	Cyclosporine	Tacrolimus	0
>90	Male	Cyclosporine	Tacrolimus	0
