age_group	gender	name_i	name_j	patient
00-04	Male	Fludrocortisone	Rifampicin	0
05-09	Male	Fludrocortisone	Rifampicin	0
10-14	Male	Fludrocortisone	Rifampicin	0
15-19	Male	Fludrocortisone	Rifampicin	0
20-24	Male	Fludrocortisone	Rifampicin	0
25-29	Male	Fludrocortisone	Rifampicin	0
30-34	Male	Fludrocortisone	Rifampicin	0
35-39	Male	Fludrocortisone	Rifampicin	0
40-44	Male	Fludrocortisone	Rifampicin	0
45-49	Male	Fludrocortisone	Rifampicin	2.03608347127799e-06
50-54	Male	Fludrocortisone	Rifampicin	0
55-59	Male	Fludrocortisone	Rifampicin	4.69549701835939e-06
60-64	Male	Fludrocortisone	Rifampicin	2.4292363452625e-06
65-69	Male	Fludrocortisone	Rifampicin	2.64798951396152e-06
70-74	Male	Fludrocortisone	Rifampicin	2.95483825215408e-06
75-79	Male	Fludrocortisone	Rifampicin	3.50926445816957e-06
80-84	Male	Fludrocortisone	Rifampicin	4.49848625937372e-06
85-89	Male	Fludrocortisone	Rifampicin	0
>90	Male	Fludrocortisone	Rifampicin	0
