age_group	gender	name_i	name_j	patient
00-04	Female	Amitriptyline	Dopamine	0
05-09	Female	Amitriptyline	Dopamine	0
10-14	Female	Amitriptyline	Dopamine	0
15-19	Female	Amitriptyline	Dopamine	0
20-24	Female	Amitriptyline	Dopamine	0
25-29	Female	Amitriptyline	Dopamine	0
30-34	Female	Amitriptyline	Dopamine	0
35-39	Female	Amitriptyline	Dopamine	0
40-44	Female	Amitriptyline	Dopamine	0
45-49	Female	Amitriptyline	Dopamine	0
50-54	Female	Amitriptyline	Dopamine	0
55-59	Female	Amitriptyline	Dopamine	0
60-64	Female	Amitriptyline	Dopamine	0
65-69	Female	Amitriptyline	Dopamine	0
70-74	Female	Amitriptyline	Dopamine	0
75-79	Female	Amitriptyline	Dopamine	0.000220361392684002
80-84	Female	Amitriptyline	Dopamine	0
85-89	Female	Amitriptyline	Dopamine	0
>90	Female	Amitriptyline	Dopamine	0
