age_group	gender	name_i	name_j	patient
00-04	Male	Cyclosporine	Sulfamethoxazole	6.47970556217925e-05
05-09	Male	Cyclosporine	Sulfamethoxazole	4.50214696133219e-05
10-14	Male	Cyclosporine	Sulfamethoxazole	4.57322301703144e-05
15-19	Male	Cyclosporine	Sulfamethoxazole	6.66112741334399e-05
20-24	Male	Cyclosporine	Sulfamethoxazole	7.33903331587533e-05
25-29	Male	Cyclosporine	Sulfamethoxazole	3.76319807324259e-05
30-34	Male	Cyclosporine	Sulfamethoxazole	4.43365354164467e-05
35-39	Male	Cyclosporine	Sulfamethoxazole	4.61064912406888e-05
40-44	Male	Cyclosporine	Sulfamethoxazole	5.78773932768873e-05
45-49	Male	Cyclosporine	Sulfamethoxazole	8.75515892649535e-05
50-54	Male	Cyclosporine	Sulfamethoxazole	0.000125427995528602
55-59	Male	Cyclosporine	Sulfamethoxazole	0.000103300934403907
60-64	Male	Cyclosporine	Sulfamethoxazole	0.000150612653406275
65-69	Male	Cyclosporine	Sulfamethoxazole	0.000129751486184115
70-74	Male	Cyclosporine	Sulfamethoxazole	7.09161180516978e-05
75-79	Male	Cyclosporine	Sulfamethoxazole	1.75463222908478e-05
80-84	Male	Cyclosporine	Sulfamethoxazole	8.99697251874744e-06
85-89	Male	Cyclosporine	Sulfamethoxazole	0
>90	Male	Cyclosporine	Sulfamethoxazole	0
