age_group	gender	name_i	name_j	patient
00-04	Male	Oxytetracycline	Amoxicillin	0
05-09	Male	Oxytetracycline	Amoxicillin	0
10-14	Male	Oxytetracycline	Amoxicillin	0
15-19	Male	Oxytetracycline	Amoxicillin	0
20-24	Male	Oxytetracycline	Amoxicillin	0
25-29	Male	Oxytetracycline	Amoxicillin	0
30-34	Male	Oxytetracycline	Amoxicillin	2.11126359125937e-06
35-39	Male	Oxytetracycline	Amoxicillin	1.84425964962755e-06
40-44	Male	Oxytetracycline	Amoxicillin	0
45-49	Male	Oxytetracycline	Amoxicillin	4.07216694255598e-06
50-54	Male	Oxytetracycline	Amoxicillin	0
55-59	Male	Oxytetracycline	Amoxicillin	0
60-64	Male	Oxytetracycline	Amoxicillin	0
65-69	Male	Oxytetracycline	Amoxicillin	2.64798951396152e-06
70-74	Male	Oxytetracycline	Amoxicillin	0
75-79	Male	Oxytetracycline	Amoxicillin	0
80-84	Male	Oxytetracycline	Amoxicillin	0
85-89	Male	Oxytetracycline	Amoxicillin	0
>90	Male	Oxytetracycline	Amoxicillin	0
