age_group	gender	name_i	name_j	patient
00-04	Female	Nabumetone	Alendronic acid	0
05-09	Female	Nabumetone	Alendronic acid	0
10-14	Female	Nabumetone	Alendronic acid	0
15-19	Female	Nabumetone	Alendronic acid	0
20-24	Female	Nabumetone	Alendronic acid	0
25-29	Female	Nabumetone	Alendronic acid	0
30-34	Female	Nabumetone	Alendronic acid	0
35-39	Female	Nabumetone	Alendronic acid	0
40-44	Female	Nabumetone	Alendronic acid	0
45-49	Female	Nabumetone	Alendronic acid	0
50-54	Female	Nabumetone	Alendronic acid	0
55-59	Female	Nabumetone	Alendronic acid	0.000174947515745276
60-64	Female	Nabumetone	Alendronic acid	0
65-69	Female	Nabumetone	Alendronic acid	0.000224014336917563
70-74	Female	Nabumetone	Alendronic acid	0
75-79	Female	Nabumetone	Alendronic acid	0.000220361392684002
80-84	Female	Nabumetone	Alendronic acid	0
85-89	Female	Nabumetone	Alendronic acid	0
>90	Female	Nabumetone	Alendronic acid	0
