age_group	gender	name_i	name_j	patient
00-04	Female	Methylergometrine	Epinephrine	0
05-09	Female	Methylergometrine	Epinephrine	0
10-14	Female	Methylergometrine	Epinephrine	0
15-19	Female	Methylergometrine	Epinephrine	0
20-24	Female	Methylergometrine	Epinephrine	2.79172866630746e-06
25-29	Female	Methylergometrine	Epinephrine	2.22172850477672e-06
30-34	Female	Methylergometrine	Epinephrine	0
35-39	Female	Methylergometrine	Epinephrine	0
40-44	Female	Methylergometrine	Epinephrine	0
45-49	Female	Methylergometrine	Epinephrine	0
50-54	Female	Methylergometrine	Epinephrine	0
55-59	Female	Methylergometrine	Epinephrine	0
60-64	Female	Methylergometrine	Epinephrine	0
65-69	Female	Methylergometrine	Epinephrine	0
70-74	Female	Methylergometrine	Epinephrine	0
75-79	Female	Methylergometrine	Epinephrine	0
80-84	Female	Methylergometrine	Epinephrine	0
85-89	Female	Methylergometrine	Epinephrine	0
>90	Female	Methylergometrine	Epinephrine	0
