age_group	gender	name_i	name_j	patient
00-04	Female	Clomipramine	Ephedrine	0
05-09	Female	Clomipramine	Ephedrine	0
10-14	Female	Clomipramine	Ephedrine	0
15-19	Female	Clomipramine	Ephedrine	0
20-24	Female	Clomipramine	Ephedrine	0
25-29	Female	Clomipramine	Ephedrine	0
30-34	Female	Clomipramine	Ephedrine	0
35-39	Female	Clomipramine	Ephedrine	0
40-44	Female	Clomipramine	Ephedrine	0
45-49	Female	Clomipramine	Ephedrine	0
50-54	Female	Clomipramine	Ephedrine	0
55-59	Female	Clomipramine	Ephedrine	0
60-64	Female	Clomipramine	Ephedrine	0
65-69	Female	Clomipramine	Ephedrine	0
70-74	Female	Clomipramine	Ephedrine	0
75-79	Female	Clomipramine	Ephedrine	0
80-84	Female	Clomipramine	Ephedrine	0
85-89	Female	Clomipramine	Ephedrine	0
>90	Female	Clomipramine	Ephedrine	0
