age_group	gender	name_i	name_j	patient
00-04	Male	Mirtazapine	Galantamine	0
05-09	Male	Mirtazapine	Galantamine	0
10-14	Male	Mirtazapine	Galantamine	0
15-19	Male	Mirtazapine	Galantamine	0
20-24	Male	Mirtazapine	Galantamine	0
25-29	Male	Mirtazapine	Galantamine	0
30-34	Male	Mirtazapine	Galantamine	0
35-39	Male	Mirtazapine	Galantamine	0
40-44	Male	Mirtazapine	Galantamine	0
45-49	Male	Mirtazapine	Galantamine	0
50-54	Male	Mirtazapine	Galantamine	0
55-59	Male	Mirtazapine	Galantamine	2.3477485091797e-06
60-64	Male	Mirtazapine	Galantamine	1.21461817263125e-05
65-69	Male	Mirtazapine	Galantamine	3.70718531954613e-05
70-74	Male	Mirtazapine	Galantamine	5.61419267909275e-05
75-79	Male	Mirtazapine	Galantamine	0.000171953958450309
80-84	Male	Mirtazapine	Galantamine	0.000337386469453029
85-89	Male	Mirtazapine	Galantamine	0.000372174854513466
>90	Male	Mirtazapine	Galantamine	0.000352790721604022
