age_group	gender	name_i	name_j	patient
00-04	Female	Indomethacin	Methotrexate	0
05-09	Female	Indomethacin	Methotrexate	0
10-14	Female	Indomethacin	Methotrexate	0
15-19	Female	Indomethacin	Methotrexate	0
20-24	Female	Indomethacin	Methotrexate	0
25-29	Female	Indomethacin	Methotrexate	0
30-34	Female	Indomethacin	Methotrexate	0
35-39	Female	Indomethacin	Methotrexate	0
40-44	Female	Indomethacin	Methotrexate	0
45-49	Female	Indomethacin	Methotrexate	9.75039001560062e-05
50-54	Female	Indomethacin	Methotrexate	0
55-59	Female	Indomethacin	Methotrexate	8.74737578726382e-05
60-64	Female	Indomethacin	Methotrexate	9.25411808254673e-05
65-69	Female	Indomethacin	Methotrexate	0
70-74	Female	Indomethacin	Methotrexate	0
75-79	Female	Indomethacin	Methotrexate	0
80-84	Female	Indomethacin	Methotrexate	0
85-89	Female	Indomethacin	Methotrexate	0
>90	Female	Indomethacin	Methotrexate	0
