age_group	gender	name_i	name_j	patient
00-04	Male	Omeprazole	Cilostazol	0
05-09	Male	Omeprazole	Cilostazol	0
10-14	Male	Omeprazole	Cilostazol	0
15-19	Male	Omeprazole	Cilostazol	0
20-24	Male	Omeprazole	Cilostazol	0
25-29	Male	Omeprazole	Cilostazol	0
30-34	Male	Omeprazole	Cilostazol	0
35-39	Male	Omeprazole	Cilostazol	0
40-44	Male	Omeprazole	Cilostazol	0
45-49	Male	Omeprazole	Cilostazol	0
50-54	Male	Omeprazole	Cilostazol	0
55-59	Male	Omeprazole	Cilostazol	0
60-64	Male	Omeprazole	Cilostazol	0.00012190661952944
65-69	Male	Omeprazole	Cilostazol	0.000450856627592426
70-74	Male	Omeprazole	Cilostazol	0.000213675213675214
75-79	Male	Omeprazole	Cilostazol	0.00125274036955841
80-84	Male	Omeprazole	Cilostazol	0
85-89	Male	Omeprazole	Cilostazol	0.00161812297734628
>90	Male	Omeprazole	Cilostazol	0
