age_group	gender	name_i	name_j	patient
00-04	Female	Buspirone	Clarithromycin	0
05-09	Female	Buspirone	Clarithromycin	0
10-14	Female	Buspirone	Clarithromycin	0
15-19	Female	Buspirone	Clarithromycin	0
20-24	Female	Buspirone	Clarithromycin	0
25-29	Female	Buspirone	Clarithromycin	0
30-34	Female	Buspirone	Clarithromycin	1.8376711560973e-06
35-39	Female	Buspirone	Clarithromycin	0
40-44	Female	Buspirone	Clarithromycin	0
45-49	Female	Buspirone	Clarithromycin	0
50-54	Female	Buspirone	Clarithromycin	0
55-59	Female	Buspirone	Clarithromycin	0
60-64	Female	Buspirone	Clarithromycin	0
65-69	Female	Buspirone	Clarithromycin	0
70-74	Female	Buspirone	Clarithromycin	0
75-79	Female	Buspirone	Clarithromycin	0
80-84	Female	Buspirone	Clarithromycin	0
85-89	Female	Buspirone	Clarithromycin	3.95549279506987e-06
>90	Female	Buspirone	Clarithromycin	0
