age_group	gender	name_i	name_j	patient
00-04	Female	Imatinib	Dexamethasone	0
05-09	Female	Imatinib	Dexamethasone	0
10-14	Female	Imatinib	Dexamethasone	0
15-19	Female	Imatinib	Dexamethasone	0
20-24	Female	Imatinib	Dexamethasone	0
25-29	Female	Imatinib	Dexamethasone	0
30-34	Female	Imatinib	Dexamethasone	0
35-39	Female	Imatinib	Dexamethasone	0
40-44	Female	Imatinib	Dexamethasone	0
45-49	Female	Imatinib	Dexamethasone	0
50-54	Female	Imatinib	Dexamethasone	0
55-59	Female	Imatinib	Dexamethasone	0
60-64	Female	Imatinib	Dexamethasone	0
65-69	Female	Imatinib	Dexamethasone	0
70-74	Female	Imatinib	Dexamethasone	0
75-79	Female	Imatinib	Dexamethasone	0
80-84	Female	Imatinib	Dexamethasone	0
85-89	Female	Imatinib	Dexamethasone	0
>90	Female	Imatinib	Dexamethasone	0
