age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Trimethoprim	0
05-09	Female	Phenytoin	Trimethoprim	0
10-14	Female	Phenytoin	Trimethoprim	8.07382707477171e-06
15-19	Female	Phenytoin	Trimethoprim	0
20-24	Female	Phenytoin	Trimethoprim	0
25-29	Female	Phenytoin	Trimethoprim	2.22172850477672e-06
30-34	Female	Phenytoin	Trimethoprim	3.6753423121946e-06
35-39	Female	Phenytoin	Trimethoprim	5.10049678838719e-06
40-44	Female	Phenytoin	Trimethoprim	7.03268263437259e-06
45-49	Female	Phenytoin	Trimethoprim	5.66916992014029e-06
50-54	Female	Phenytoin	Trimethoprim	7.95160652270283e-06
55-59	Female	Phenytoin	Trimethoprim	1.67990642921189e-05
60-64	Female	Phenytoin	Trimethoprim	8.7188519015816e-06
65-69	Female	Phenytoin	Trimethoprim	9.49554896142433e-06
70-74	Female	Phenytoin	Trimethoprim	1.02202985349202e-05
75-79	Female	Phenytoin	Trimethoprim	2.23871408263094e-05
80-84	Female	Phenytoin	Trimethoprim	1.88540507928128e-05
85-89	Female	Phenytoin	Trimethoprim	1.18664783852096e-05
>90	Female	Phenytoin	Trimethoprim	2.63216772172723e-05
