age_group	gender	name_i	name_j	patient
00-04	Female	Insulin lispro	Tetracycline	0
05-09	Female	Insulin lispro	Tetracycline	0
10-14	Female	Insulin lispro	Tetracycline	0
15-19	Female	Insulin lispro	Tetracycline	0
20-24	Female	Insulin lispro	Tetracycline	0
25-29	Female	Insulin lispro	Tetracycline	6.48971380362126e-05
30-34	Female	Insulin lispro	Tetracycline	0
35-39	Female	Insulin lispro	Tetracycline	8.50267834367826e-05
40-44	Female	Insulin lispro	Tetracycline	0
45-49	Female	Insulin lispro	Tetracycline	9.75039001560062e-05
50-54	Female	Insulin lispro	Tetracycline	0
55-59	Female	Insulin lispro	Tetracycline	0
60-64	Female	Insulin lispro	Tetracycline	0
65-69	Female	Insulin lispro	Tetracycline	0
70-74	Female	Insulin lispro	Tetracycline	0.000158478605388273
75-79	Female	Insulin lispro	Tetracycline	0
80-84	Female	Insulin lispro	Tetracycline	0
85-89	Female	Insulin lispro	Tetracycline	0
>90	Female	Insulin lispro	Tetracycline	0
