age_group	gender	name_i	name_j	patient
00-04	Male	Captopril	Lithium cation	0
05-09	Male	Captopril	Lithium cation	0
10-14	Male	Captopril	Lithium cation	0
15-19	Male	Captopril	Lithium cation	0
20-24	Male	Captopril	Lithium cation	0
25-29	Male	Captopril	Lithium cation	0
30-34	Male	Captopril	Lithium cation	4.22252718251874e-06
35-39	Male	Captopril	Lithium cation	1.84425964962755e-06
40-44	Male	Captopril	Lithium cation	1.8670126863512e-06
45-49	Male	Captopril	Lithium cation	4.07216694255598e-06
50-54	Male	Captopril	Lithium cation	6.60147344887379e-06
55-59	Male	Captopril	Lithium cation	7.04324552753909e-06
60-64	Male	Captopril	Lithium cation	4.85847269052501e-06
65-69	Male	Captopril	Lithium cation	2.64798951396152e-06
70-74	Male	Captopril	Lithium cation	1.18193530086163e-05
75-79	Male	Captopril	Lithium cation	7.01852891633914e-06
80-84	Male	Captopril	Lithium cation	1.34954587781212e-05
85-89	Male	Captopril	Lithium cation	6.76681553660847e-06
>90	Male	Captopril	Lithium cation	0
