age_group	gender	name_i	name_j	patient
00-04	Female	Doxycycline	Acitretin	0
05-09	Female	Doxycycline	Acitretin	0
10-14	Female	Doxycycline	Acitretin	0
15-19	Female	Doxycycline	Acitretin	0
20-24	Female	Doxycycline	Acitretin	2.79172866630746e-06
25-29	Female	Doxycycline	Acitretin	0
30-34	Female	Doxycycline	Acitretin	0
35-39	Female	Doxycycline	Acitretin	0
40-44	Female	Doxycycline	Acitretin	0
45-49	Female	Doxycycline	Acitretin	1.88972330671343e-06
50-54	Female	Doxycycline	Acitretin	0
55-59	Female	Doxycycline	Acitretin	2.09988303651487e-06
60-64	Female	Doxycycline	Acitretin	0
65-69	Female	Doxycycline	Acitretin	0
70-74	Female	Doxycycline	Acitretin	0
75-79	Female	Doxycycline	Acitretin	0
80-84	Female	Doxycycline	Acitretin	3.14234179880214e-06
85-89	Female	Doxycycline	Acitretin	0
>90	Female	Doxycycline	Acitretin	0
