age_group	gender	name_i	name_j	patient
00-04	Male	Rifampicin	Leflunomide	0
05-09	Male	Rifampicin	Leflunomide	0
10-14	Male	Rifampicin	Leflunomide	0
15-19	Male	Rifampicin	Leflunomide	0
20-24	Male	Rifampicin	Leflunomide	3.33592423448879e-06
25-29	Male	Rifampicin	Leflunomide	0
30-34	Male	Rifampicin	Leflunomide	2.11126359125937e-06
35-39	Male	Rifampicin	Leflunomide	1.84425964962755e-06
40-44	Male	Rifampicin	Leflunomide	3.73402537270241e-06
45-49	Male	Rifampicin	Leflunomide	6.10825041383397e-06
50-54	Male	Rifampicin	Leflunomide	1.1002455748123e-05
55-59	Male	Rifampicin	Leflunomide	1.64342395642579e-05
60-64	Male	Rifampicin	Leflunomide	1.94338907621e-05
65-69	Male	Rifampicin	Leflunomide	1.32399475698076e-05
70-74	Male	Rifampicin	Leflunomide	5.90967650430815e-06
75-79	Male	Rifampicin	Leflunomide	0
80-84	Male	Rifampicin	Leflunomide	0
85-89	Male	Rifampicin	Leflunomide	0
>90	Male	Rifampicin	Leflunomide	0
