age_group	gender	name_i	name_j	patient
00-04	Female	Trospium	Risperidone	0
05-09	Female	Trospium	Risperidone	0
10-14	Female	Trospium	Risperidone	0
15-19	Female	Trospium	Risperidone	0
20-24	Female	Trospium	Risperidone	0
25-29	Female	Trospium	Risperidone	0
30-34	Female	Trospium	Risperidone	0
35-39	Female	Trospium	Risperidone	0
40-44	Female	Trospium	Risperidone	0
45-49	Female	Trospium	Risperidone	0
50-54	Female	Trospium	Risperidone	0
55-59	Female	Trospium	Risperidone	0
60-64	Female	Trospium	Risperidone	0
65-69	Female	Trospium	Risperidone	0
70-74	Female	Trospium	Risperidone	0
75-79	Female	Trospium	Risperidone	0.000220361392684002
80-84	Female	Trospium	Risperidone	0
85-89	Female	Trospium	Risperidone	0
>90	Female	Trospium	Risperidone	0
