age_group	gender	name_i	name_j	patient
00-04	Male	Minocycline	Benzylpenicillin	0
05-09	Male	Minocycline	Benzylpenicillin	0
10-14	Male	Minocycline	Benzylpenicillin	0
15-19	Male	Minocycline	Benzylpenicillin	0
20-24	Male	Minocycline	Benzylpenicillin	0
25-29	Male	Minocycline	Benzylpenicillin	0
30-34	Male	Minocycline	Benzylpenicillin	0
35-39	Male	Minocycline	Benzylpenicillin	0
40-44	Male	Minocycline	Benzylpenicillin	0
45-49	Male	Minocycline	Benzylpenicillin	0
50-54	Male	Minocycline	Benzylpenicillin	0.000124177325220415
55-59	Male	Minocycline	Benzylpenicillin	0
60-64	Male	Minocycline	Benzylpenicillin	0
65-69	Male	Minocycline	Benzylpenicillin	0
70-74	Male	Minocycline	Benzylpenicillin	0
75-79	Male	Minocycline	Benzylpenicillin	0
80-84	Male	Minocycline	Benzylpenicillin	0
85-89	Male	Minocycline	Benzylpenicillin	0
>90	Male	Minocycline	Benzylpenicillin	0
