age_group	gender	name_i	name_j	patient
00-04	Female	Salbutamol	Doxepin	0
05-09	Female	Salbutamol	Doxepin	0
10-14	Female	Salbutamol	Doxepin	0.000122684333210649
15-19	Female	Salbutamol	Doxepin	0
20-24	Female	Salbutamol	Doxepin	0
25-29	Female	Salbutamol	Doxepin	0
30-34	Female	Salbutamol	Doxepin	7.36214385629095e-05
35-39	Female	Salbutamol	Doxepin	0
40-44	Female	Salbutamol	Doxepin	0.000102270402945388
45-49	Female	Salbutamol	Doxepin	0.000292511700468019
50-54	Female	Salbutamol	Doxepin	0.000277033890479269
55-59	Female	Salbutamol	Doxepin	0.000349895031490553
60-64	Female	Salbutamol	Doxepin	0.000370164723301869
65-69	Female	Salbutamol	Doxepin	0.000672043010752688
70-74	Female	Salbutamol	Doxepin	0.000158478605388273
75-79	Female	Salbutamol	Doxepin	0.000661084178052005
80-84	Female	Salbutamol	Doxepin	0
85-89	Female	Salbutamol	Doxepin	0
>90	Female	Salbutamol	Doxepin	0
