age_group	gender	name_i	name_j	patient
00-04	Female	Carbamazepine	Imatinib	0
05-09	Female	Carbamazepine	Imatinib	0
10-14	Female	Carbamazepine	Imatinib	0
15-19	Female	Carbamazepine	Imatinib	0
20-24	Female	Carbamazepine	Imatinib	0
25-29	Female	Carbamazepine	Imatinib	0
30-34	Female	Carbamazepine	Imatinib	0
35-39	Female	Carbamazepine	Imatinib	0
40-44	Female	Carbamazepine	Imatinib	0
45-49	Female	Carbamazepine	Imatinib	0
50-54	Female	Carbamazepine	Imatinib	0
55-59	Female	Carbamazepine	Imatinib	0
60-64	Female	Carbamazepine	Imatinib	2.1797129753954e-06
65-69	Female	Carbamazepine	Imatinib	0
70-74	Female	Carbamazepine	Imatinib	0
75-79	Female	Carbamazepine	Imatinib	0
80-84	Female	Carbamazepine	Imatinib	0
85-89	Female	Carbamazepine	Imatinib	0
>90	Female	Carbamazepine	Imatinib	0
