age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Ticlopidine	0
05-09	Female	Cyclosporine	Ticlopidine	0
10-14	Female	Cyclosporine	Ticlopidine	0
15-19	Female	Cyclosporine	Ticlopidine	0
20-24	Female	Cyclosporine	Ticlopidine	0
25-29	Female	Cyclosporine	Ticlopidine	0
30-34	Female	Cyclosporine	Ticlopidine	0
35-39	Female	Cyclosporine	Ticlopidine	0
40-44	Female	Cyclosporine	Ticlopidine	0
45-49	Female	Cyclosporine	Ticlopidine	1.88972330671343e-06
50-54	Female	Cyclosporine	Ticlopidine	1.98790163067571e-06
55-59	Female	Cyclosporine	Ticlopidine	2.09988303651487e-06
60-64	Female	Cyclosporine	Ticlopidine	0
65-69	Female	Cyclosporine	Ticlopidine	2.37388724035608e-06
70-74	Female	Cyclosporine	Ticlopidine	0
75-79	Female	Cyclosporine	Ticlopidine	0
80-84	Female	Cyclosporine	Ticlopidine	0
85-89	Female	Cyclosporine	Ticlopidine	0
>90	Female	Cyclosporine	Ticlopidine	0
