age_group	gender	name_i	name_j	patient
00-04	Female	Propranolol	Phenobarbital	0
05-09	Female	Propranolol	Phenobarbital	0
10-14	Female	Propranolol	Phenobarbital	0
15-19	Female	Propranolol	Phenobarbital	9.60984047664809e-05
20-24	Female	Propranolol	Phenobarbital	7.52162467092892e-05
25-29	Female	Propranolol	Phenobarbital	0
30-34	Female	Propranolol	Phenobarbital	0
35-39	Female	Propranolol	Phenobarbital	8.50267834367826e-05
40-44	Female	Propranolol	Phenobarbital	0
45-49	Female	Propranolol	Phenobarbital	0
50-54	Female	Propranolol	Phenobarbital	0
55-59	Female	Propranolol	Phenobarbital	0
60-64	Female	Propranolol	Phenobarbital	0
65-69	Female	Propranolol	Phenobarbital	0
70-74	Female	Propranolol	Phenobarbital	0
75-79	Female	Propranolol	Phenobarbital	0
80-84	Female	Propranolol	Phenobarbital	0
85-89	Female	Propranolol	Phenobarbital	0
>90	Female	Propranolol	Phenobarbital	0
