age_group	gender	name_i	name_j	patient
00-04	Female	Almotriptan	Ketoconazole	0
05-09	Female	Almotriptan	Ketoconazole	0
10-14	Female	Almotriptan	Ketoconazole	0
15-19	Female	Almotriptan	Ketoconazole	0
20-24	Female	Almotriptan	Ketoconazole	0
25-29	Female	Almotriptan	Ketoconazole	0
30-34	Female	Almotriptan	Ketoconazole	1.8376711560973e-06
35-39	Female	Almotriptan	Ketoconazole	0
40-44	Female	Almotriptan	Ketoconazole	0
45-49	Female	Almotriptan	Ketoconazole	1.88972330671343e-06
50-54	Female	Almotriptan	Ketoconazole	1.98790163067571e-06
55-59	Female	Almotriptan	Ketoconazole	0
60-64	Female	Almotriptan	Ketoconazole	0
65-69	Female	Almotriptan	Ketoconazole	0
70-74	Female	Almotriptan	Ketoconazole	0
75-79	Female	Almotriptan	Ketoconazole	0
80-84	Female	Almotriptan	Ketoconazole	0
85-89	Female	Almotriptan	Ketoconazole	0
>90	Female	Almotriptan	Ketoconazole	6.58041930431807e-06
