age_group	gender	name_i	name_j	patient
00-04	Female	Cyclobenzaprine	Rivastigmine	0
05-09	Female	Cyclobenzaprine	Rivastigmine	0
10-14	Female	Cyclobenzaprine	Rivastigmine	0
15-19	Female	Cyclobenzaprine	Rivastigmine	0
20-24	Female	Cyclobenzaprine	Rivastigmine	0
25-29	Female	Cyclobenzaprine	Rivastigmine	0
30-34	Female	Cyclobenzaprine	Rivastigmine	0
35-39	Female	Cyclobenzaprine	Rivastigmine	0
40-44	Female	Cyclobenzaprine	Rivastigmine	0
45-49	Female	Cyclobenzaprine	Rivastigmine	0
50-54	Female	Cyclobenzaprine	Rivastigmine	0
55-59	Female	Cyclobenzaprine	Rivastigmine	8.74737578726382e-05
60-64	Female	Cyclobenzaprine	Rivastigmine	0
65-69	Female	Cyclobenzaprine	Rivastigmine	0
70-74	Female	Cyclobenzaprine	Rivastigmine	0
75-79	Female	Cyclobenzaprine	Rivastigmine	0
80-84	Female	Cyclobenzaprine	Rivastigmine	0
85-89	Female	Cyclobenzaprine	Rivastigmine	0
>90	Female	Cyclobenzaprine	Rivastigmine	0
