age_group	gender	name_i	name_j	patient
00-04	Female	Cyproheptadine	Fluoxetine	0
05-09	Female	Cyproheptadine	Fluoxetine	0
10-14	Female	Cyproheptadine	Fluoxetine	0.000122684333210649
15-19	Female	Cyproheptadine	Fluoxetine	0.000288295214299443
20-24	Female	Cyproheptadine	Fluoxetine	0
25-29	Female	Cyproheptadine	Fluoxetine	0
30-34	Female	Cyproheptadine	Fluoxetine	0.000147242877125819
35-39	Female	Cyproheptadine	Fluoxetine	8.50267834367826e-05
40-44	Female	Cyproheptadine	Fluoxetine	0
45-49	Female	Cyproheptadine	Fluoxetine	0
50-54	Female	Cyproheptadine	Fluoxetine	0
55-59	Female	Cyproheptadine	Fluoxetine	8.74737578726382e-05
60-64	Female	Cyproheptadine	Fluoxetine	0
65-69	Female	Cyproheptadine	Fluoxetine	0
70-74	Female	Cyproheptadine	Fluoxetine	0
75-79	Female	Cyproheptadine	Fluoxetine	0
80-84	Female	Cyproheptadine	Fluoxetine	0
85-89	Female	Cyproheptadine	Fluoxetine	0
>90	Female	Cyproheptadine	Fluoxetine	0
