age_group	gender	name_i	name_j	patient
00-04	Female	Insulin glargine	Bisoprolol	0
05-09	Female	Insulin glargine	Bisoprolol	0
10-14	Female	Insulin glargine	Bisoprolol	0
15-19	Female	Insulin glargine	Bisoprolol	0
20-24	Female	Insulin glargine	Bisoprolol	0
25-29	Female	Insulin glargine	Bisoprolol	0
30-34	Female	Insulin glargine	Bisoprolol	0
35-39	Female	Insulin glargine	Bisoprolol	0
40-44	Female	Insulin glargine	Bisoprolol	0
45-49	Female	Insulin glargine	Bisoprolol	0
50-54	Female	Insulin glargine	Bisoprolol	9.23446301597562e-05
55-59	Female	Insulin glargine	Bisoprolol	0
60-64	Female	Insulin glargine	Bisoprolol	0
65-69	Female	Insulin glargine	Bisoprolol	0.000224014336917563
70-74	Female	Insulin glargine	Bisoprolol	0
75-79	Female	Insulin glargine	Bisoprolol	0
80-84	Female	Insulin glargine	Bisoprolol	0
85-89	Female	Insulin glargine	Bisoprolol	0
>90	Female	Insulin glargine	Bisoprolol	0
