age_group	gender	name_i	name_j	patient
00-04	Male	Amiloride	Irbesartan	0
05-09	Male	Amiloride	Irbesartan	0
10-14	Male	Amiloride	Irbesartan	0
15-19	Male	Amiloride	Irbesartan	0
20-24	Male	Amiloride	Irbesartan	0
25-29	Male	Amiloride	Irbesartan	0
30-34	Male	Amiloride	Irbesartan	0
35-39	Male	Amiloride	Irbesartan	0
40-44	Male	Amiloride	Irbesartan	0
45-49	Male	Amiloride	Irbesartan	0
50-54	Male	Amiloride	Irbesartan	0
55-59	Male	Amiloride	Irbesartan	0
60-64	Male	Amiloride	Irbesartan	0
65-69	Male	Amiloride	Irbesartan	0
70-74	Male	Amiloride	Irbesartan	0
75-79	Male	Amiloride	Irbesartan	0
80-84	Male	Amiloride	Irbesartan	0
85-89	Male	Amiloride	Irbesartan	0
>90	Male	Amiloride	Irbesartan	0
