age_group	gender	name_i	name_j	patient
00-04	Male	Propranolol	Verapamil	0
05-09	Male	Propranolol	Verapamil	0
10-14	Male	Propranolol	Verapamil	0
15-19	Male	Propranolol	Verapamil	0
20-24	Male	Propranolol	Verapamil	0
25-29	Male	Propranolol	Verapamil	2.6879986237447e-06
30-34	Male	Propranolol	Verapamil	4.22252718251874e-06
35-39	Male	Propranolol	Verapamil	1.84425964962755e-06
40-44	Male	Propranolol	Verapamil	5.60103805905361e-06
45-49	Male	Propranolol	Verapamil	1.22165008276679e-05
50-54	Male	Propranolol	Verapamil	8.80196459849838e-06
55-59	Male	Propranolol	Verapamil	1.40864910550782e-05
60-64	Male	Propranolol	Verapamil	1.4575418071575e-05
65-69	Male	Propranolol	Verapamil	2.91278846535768e-05
70-74	Male	Propranolol	Verapamil	4.43225737823112e-05
75-79	Male	Propranolol	Verapamil	5.61482313307131e-05
80-84	Male	Propranolol	Verapamil	4.49848625937372e-05
85-89	Male	Propranolol	Verapamil	4.06008932196508e-05
>90	Male	Propranolol	Verapamil	4.40988402005027e-05
