age_group	gender	name_i	name_j	patient
00-04	Female	Citalopram	Naratriptan	0
05-09	Female	Citalopram	Naratriptan	0
10-14	Female	Citalopram	Naratriptan	0
15-19	Female	Citalopram	Naratriptan	0
20-24	Female	Citalopram	Naratriptan	0
25-29	Female	Citalopram	Naratriptan	0
30-34	Female	Citalopram	Naratriptan	1.8376711560973e-06
35-39	Female	Citalopram	Naratriptan	6.80066238451625e-06
40-44	Female	Citalopram	Naratriptan	1.05490239515589e-05
45-49	Female	Citalopram	Naratriptan	9.44861653356715e-06
50-54	Female	Citalopram	Naratriptan	1.59032130454057e-05
55-59	Female	Citalopram	Naratriptan	1.04994151825743e-05
60-64	Female	Citalopram	Naratriptan	1.52579908277678e-05
65-69	Female	Citalopram	Naratriptan	7.12166172106825e-06
70-74	Female	Citalopram	Naratriptan	1.02202985349202e-05
75-79	Female	Citalopram	Naratriptan	2.79839260328867e-06
80-84	Female	Citalopram	Naratriptan	0
85-89	Female	Citalopram	Naratriptan	0
>90	Female	Citalopram	Naratriptan	6.58041930431807e-06
