age_group	gender	name_i	name_j	patient
00-04	Female	Rivastigmine	Flavoxate	0
05-09	Female	Rivastigmine	Flavoxate	0
10-14	Female	Rivastigmine	Flavoxate	0
15-19	Female	Rivastigmine	Flavoxate	0
20-24	Female	Rivastigmine	Flavoxate	0
25-29	Female	Rivastigmine	Flavoxate	0
30-34	Female	Rivastigmine	Flavoxate	0
35-39	Female	Rivastigmine	Flavoxate	0
40-44	Female	Rivastigmine	Flavoxate	0
45-49	Female	Rivastigmine	Flavoxate	0
50-54	Female	Rivastigmine	Flavoxate	0
55-59	Female	Rivastigmine	Flavoxate	0
60-64	Female	Rivastigmine	Flavoxate	0
65-69	Female	Rivastigmine	Flavoxate	0
70-74	Female	Rivastigmine	Flavoxate	0
75-79	Female	Rivastigmine	Flavoxate	5.59678520657734e-06
80-84	Female	Rivastigmine	Flavoxate	0
85-89	Female	Rivastigmine	Flavoxate	0
>90	Female	Rivastigmine	Flavoxate	6.58041930431807e-06
