age_group	gender	name_i	name_j	patient
00-04	Male	Betamethasone	Acetylsalicylic acid	0
05-09	Male	Betamethasone	Acetylsalicylic acid	0
10-14	Male	Betamethasone	Acetylsalicylic acid	0
15-19	Male	Betamethasone	Acetylsalicylic acid	0
20-24	Male	Betamethasone	Acetylsalicylic acid	0
25-29	Male	Betamethasone	Acetylsalicylic acid	0
30-34	Male	Betamethasone	Acetylsalicylic acid	0
35-39	Male	Betamethasone	Acetylsalicylic acid	0
40-44	Male	Betamethasone	Acetylsalicylic acid	0.000148235991698784
45-49	Male	Betamethasone	Acetylsalicylic acid	0
50-54	Male	Betamethasone	Acetylsalicylic acid	0
55-59	Male	Betamethasone	Acetylsalicylic acid	0
60-64	Male	Betamethasone	Acetylsalicylic acid	0
65-69	Male	Betamethasone	Acetylsalicylic acid	0
70-74	Male	Betamethasone	Acetylsalicylic acid	0.000213675213675214
75-79	Male	Betamethasone	Acetylsalicylic acid	0
80-84	Male	Betamethasone	Acetylsalicylic acid	0
85-89	Male	Betamethasone	Acetylsalicylic acid	0
>90	Male	Betamethasone	Acetylsalicylic acid	0
