age_group	gender	name_i	name_j	patient
00-04	Male	Prednisone	Warfarin	5.9890998382943e-05
05-09	Male	Prednisone	Warfarin	0
10-14	Male	Prednisone	Warfarin	0
15-19	Male	Prednisone	Warfarin	0.00013933398355859
20-24	Male	Prednisone	Warfarin	0.000146434324205594
25-29	Male	Prednisone	Warfarin	0
30-34	Male	Prednisone	Warfarin	0.000130753138075314
35-39	Male	Prednisone	Warfarin	0
40-44	Male	Prednisone	Warfarin	0.000148235991698784
45-49	Male	Prednisone	Warfarin	0.000688800110208018
50-54	Male	Prednisone	Warfarin	0.000993418601763318
55-59	Male	Prednisone	Warfarin	0.00124069478908189
60-64	Male	Prednisone	Warfarin	0.00182859929294161
65-69	Male	Prednisone	Warfarin	0.00255485422302374
70-74	Male	Prednisone	Warfarin	0.00256410256410256
75-79	Male	Prednisone	Warfarin	0.00595051675540244
80-84	Male	Prednisone	Warfarin	0.00693412580485389
85-89	Male	Prednisone	Warfarin	0.00566343042071197
>90	Male	Prednisone	Warfarin	0
