age_group	gender	name_i	name_j	patient
00-04	Female	Verapamil	Aminophylline	0
05-09	Female	Verapamil	Aminophylline	0
10-14	Female	Verapamil	Aminophylline	0
15-19	Female	Verapamil	Aminophylline	0
20-24	Female	Verapamil	Aminophylline	0
25-29	Female	Verapamil	Aminophylline	0
30-34	Female	Verapamil	Aminophylline	0
35-39	Female	Verapamil	Aminophylline	0
40-44	Female	Verapamil	Aminophylline	0
45-49	Female	Verapamil	Aminophylline	0
50-54	Female	Verapamil	Aminophylline	0
55-59	Female	Verapamil	Aminophylline	0
60-64	Female	Verapamil	Aminophylline	0
65-69	Female	Verapamil	Aminophylline	0
70-74	Female	Verapamil	Aminophylline	0
75-79	Female	Verapamil	Aminophylline	0
80-84	Female	Verapamil	Aminophylline	0.000301841231512225
85-89	Female	Verapamil	Aminophylline	0
>90	Female	Verapamil	Aminophylline	0
