age_group	gender	name_i	name_j	patient
00-04	Male	Acenocoumarol	Etoricoxib	0
05-09	Male	Acenocoumarol	Etoricoxib	0
10-14	Male	Acenocoumarol	Etoricoxib	0
15-19	Male	Acenocoumarol	Etoricoxib	0
20-24	Male	Acenocoumarol	Etoricoxib	0
25-29	Male	Acenocoumarol	Etoricoxib	0
30-34	Male	Acenocoumarol	Etoricoxib	0
35-39	Male	Acenocoumarol	Etoricoxib	1.84425964962755e-06
40-44	Male	Acenocoumarol	Etoricoxib	1.12020761181072e-05
45-49	Male	Acenocoumarol	Etoricoxib	4.07216694255598e-06
50-54	Male	Acenocoumarol	Etoricoxib	2.86063849451197e-05
55-59	Male	Acenocoumarol	Etoricoxib	4.93027186927736e-05
60-64	Male	Acenocoumarol	Etoricoxib	6.80186176673501e-05
65-69	Male	Acenocoumarol	Etoricoxib	0.000137695454725999
70-74	Male	Acenocoumarol	Etoricoxib	0.000215703192407248
75-79	Male	Acenocoumarol	Etoricoxib	0.000294778214486244
80-84	Male	Acenocoumarol	Etoricoxib	0.000449848625937372
85-89	Male	Acenocoumarol	Etoricoxib	0.000331573961293815
>90	Male	Acenocoumarol	Etoricoxib	0.000205794587602346
