age_group	gender	name_i	name_j	patient
00-04	Male	Captopril	Lithium cation	0
05-09	Male	Captopril	Lithium cation	0
10-14	Male	Captopril	Lithium cation	0
15-19	Male	Captopril	Lithium cation	0
20-24	Male	Captopril	Lithium cation	0
25-29	Male	Captopril	Lithium cation	0.000239980801535877
30-34	Male	Captopril	Lithium cation	0
35-39	Male	Captopril	Lithium cation	0
40-44	Male	Captopril	Lithium cation	0
45-49	Male	Captopril	Lithium cation	0
50-54	Male	Captopril	Lithium cation	0.000442282176028306
55-59	Male	Captopril	Lithium cation	0.000246669955599408
60-64	Male	Captopril	Lithium cation	0
65-69	Male	Captopril	Lithium cation	0
70-74	Male	Captopril	Lithium cation	0
75-79	Male	Captopril	Lithium cation	0
80-84	Male	Captopril	Lithium cation	0
85-89	Male	Captopril	Lithium cation	0
>90	Male	Captopril	Lithium cation	0
