age_group	gender	name_i	name_j	patient
00-04	Female	Ramipril	Tizanidine	0
05-09	Female	Ramipril	Tizanidine	0
10-14	Female	Ramipril	Tizanidine	0
15-19	Female	Ramipril	Tizanidine	0
20-24	Female	Ramipril	Tizanidine	0
25-29	Female	Ramipril	Tizanidine	0
30-34	Female	Ramipril	Tizanidine	7.36214385629095e-05
35-39	Female	Ramipril	Tizanidine	0
40-44	Female	Ramipril	Tizanidine	0
45-49	Female	Ramipril	Tizanidine	0
50-54	Female	Ramipril	Tizanidine	0
55-59	Female	Ramipril	Tizanidine	0
60-64	Female	Ramipril	Tizanidine	0
65-69	Female	Ramipril	Tizanidine	0.000112007168458781
70-74	Female	Ramipril	Tizanidine	0
75-79	Female	Ramipril	Tizanidine	0
80-84	Female	Ramipril	Tizanidine	0
85-89	Female	Ramipril	Tizanidine	0
>90	Female	Ramipril	Tizanidine	0
