age_group	gender	name_i	name_j	patient
00-04	Female	Fenofibrate	Fluvastatin	0
05-09	Female	Fenofibrate	Fluvastatin	0
10-14	Female	Fenofibrate	Fluvastatin	0
15-19	Female	Fenofibrate	Fluvastatin	0
20-24	Female	Fenofibrate	Fluvastatin	2.79172866630746e-06
25-29	Female	Fenofibrate	Fluvastatin	0
30-34	Female	Fenofibrate	Fluvastatin	0
35-39	Female	Fenofibrate	Fluvastatin	3.40033119225813e-06
40-44	Female	Fenofibrate	Fluvastatin	1.75817065859315e-06
45-49	Female	Fenofibrate	Fluvastatin	1.51177864537074e-05
50-54	Female	Fenofibrate	Fluvastatin	4.37338358748656e-05
55-59	Female	Fenofibrate	Fluvastatin	7.97955553875649e-05
60-64	Female	Fenofibrate	Fluvastatin	8.28290930650252e-05
65-69	Female	Fenofibrate	Fluvastatin	7.59643916913947e-05
70-74	Female	Fenofibrate	Fluvastatin	7.40971643781715e-05
75-79	Female	Fenofibrate	Fluvastatin	6.15646372723508e-05
80-84	Female	Fenofibrate	Fluvastatin	4.399278518323e-05
85-89	Female	Fenofibrate	Fluvastatin	2.76884495654891e-05
>90	Female	Fenofibrate	Fluvastatin	1.97412579129542e-05
