age_group	gender	name_i	name_j	patient
00-04	Male	Formoterol	Nadolol	0
05-09	Male	Formoterol	Nadolol	0
10-14	Male	Formoterol	Nadolol	0
15-19	Male	Formoterol	Nadolol	0
20-24	Male	Formoterol	Nadolol	0
25-29	Male	Formoterol	Nadolol	0
30-34	Male	Formoterol	Nadolol	0
35-39	Male	Formoterol	Nadolol	0
40-44	Male	Formoterol	Nadolol	5.60103805905361e-06
45-49	Male	Formoterol	Nadolol	8.14433388511195e-06
50-54	Male	Formoterol	Nadolol	1.54034380473722e-05
55-59	Male	Formoterol	Nadolol	9.39099403671879e-06
60-64	Male	Formoterol	Nadolol	2.67215997978875e-05
65-69	Male	Formoterol	Nadolol	2.91278846535768e-05
70-74	Male	Formoterol	Nadolol	2.36387060172326e-05
75-79	Male	Formoterol	Nadolol	3.86019090398652e-05
80-84	Male	Formoterol	Nadolol	2.69909175562423e-05
85-89	Male	Formoterol	Nadolol	1.35336310732169e-05
>90	Male	Formoterol	Nadolol	0
