age_group	gender	name_i	name_j	patient
00-04	Female	Amikacin	Ceftriaxone	0
05-09	Female	Amikacin	Ceftriaxone	0
10-14	Female	Amikacin	Ceftriaxone	0
15-19	Female	Amikacin	Ceftriaxone	0
20-24	Female	Amikacin	Ceftriaxone	0
25-29	Female	Amikacin	Ceftriaxone	0
30-34	Female	Amikacin	Ceftriaxone	0
35-39	Female	Amikacin	Ceftriaxone	0
40-44	Female	Amikacin	Ceftriaxone	0
45-49	Female	Amikacin	Ceftriaxone	0
50-54	Female	Amikacin	Ceftriaxone	0
55-59	Female	Amikacin	Ceftriaxone	0
60-64	Female	Amikacin	Ceftriaxone	0
65-69	Female	Amikacin	Ceftriaxone	0
70-74	Female	Amikacin	Ceftriaxone	0
75-79	Female	Amikacin	Ceftriaxone	0
80-84	Female	Amikacin	Ceftriaxone	0.000301841231512225
85-89	Female	Amikacin	Ceftriaxone	0
>90	Female	Amikacin	Ceftriaxone	0
