age_group	gender	name_i	name_j	patient
00-04	Female	Fluconazole	Rifampicin	0
05-09	Female	Fluconazole	Rifampicin	0
10-14	Female	Fluconazole	Rifampicin	0
15-19	Female	Fluconazole	Rifampicin	0
20-24	Female	Fluconazole	Rifampicin	0
25-29	Female	Fluconazole	Rifampicin	0
30-34	Female	Fluconazole	Rifampicin	7.36214385629095e-05
35-39	Female	Fluconazole	Rifampicin	8.50267834367826e-05
40-44	Female	Fluconazole	Rifampicin	0
45-49	Female	Fluconazole	Rifampicin	0
50-54	Female	Fluconazole	Rifampicin	0
55-59	Female	Fluconazole	Rifampicin	0
60-64	Female	Fluconazole	Rifampicin	0
65-69	Female	Fluconazole	Rifampicin	0
70-74	Female	Fluconazole	Rifampicin	0
75-79	Female	Fluconazole	Rifampicin	0
80-84	Female	Fluconazole	Rifampicin	0.000301841231512225
85-89	Female	Fluconazole	Rifampicin	0
>90	Female	Fluconazole	Rifampicin	0
