age_group	gender	name_i	name_j	patient
00-04	Male	Etidronic acid	Iron	0
05-09	Male	Etidronic acid	Iron	0
10-14	Male	Etidronic acid	Iron	0
15-19	Male	Etidronic acid	Iron	0
20-24	Male	Etidronic acid	Iron	0
25-29	Male	Etidronic acid	Iron	0
30-34	Male	Etidronic acid	Iron	0
35-39	Male	Etidronic acid	Iron	0
40-44	Male	Etidronic acid	Iron	0
45-49	Male	Etidronic acid	Iron	0
50-54	Male	Etidronic acid	Iron	0
55-59	Male	Etidronic acid	Iron	0
60-64	Male	Etidronic acid	Iron	0
65-69	Male	Etidronic acid	Iron	0
70-74	Male	Etidronic acid	Iron	2.95483825215408e-06
75-79	Male	Etidronic acid	Iron	0
80-84	Male	Etidronic acid	Iron	0
85-89	Male	Etidronic acid	Iron	0
>90	Male	Etidronic acid	Iron	0
