age_group	gender	name_i	name_j	patient
00-04	Female	Trospium	Tolterodine	0
05-09	Female	Trospium	Tolterodine	0
10-14	Female	Trospium	Tolterodine	0
15-19	Female	Trospium	Tolterodine	0
20-24	Female	Trospium	Tolterodine	0
25-29	Female	Trospium	Tolterodine	0
30-34	Female	Trospium	Tolterodine	0
35-39	Female	Trospium	Tolterodine	1.70016559612906e-06
40-44	Female	Trospium	Tolterodine	7.03268263437259e-06
45-49	Female	Trospium	Tolterodine	3.77944661342686e-06
50-54	Female	Trospium	Tolterodine	3.97580326135142e-06
55-59	Female	Trospium	Tolterodine	1.67990642921189e-05
60-64	Female	Trospium	Tolterodine	8.7188519015816e-06
65-69	Female	Trospium	Tolterodine	1.89910979228487e-05
70-74	Female	Trospium	Tolterodine	2.81058209710306e-05
75-79	Female	Trospium	Tolterodine	3.35807112394641e-05
80-84	Female	Trospium	Tolterodine	4.71351269820321e-05
85-89	Female	Trospium	Tolterodine	2.76884495654891e-05
>90	Female	Trospium	Tolterodine	6.58041930431807e-06
