age_group	gender	name_i	name_j	patient
00-04	Female	Felbamate	Fosphenytoin	0
05-09	Female	Felbamate	Fosphenytoin	0
10-14	Female	Felbamate	Fosphenytoin	0
15-19	Female	Felbamate	Fosphenytoin	0
20-24	Female	Felbamate	Fosphenytoin	0
25-29	Female	Felbamate	Fosphenytoin	0
30-34	Female	Felbamate	Fosphenytoin	0
35-39	Female	Felbamate	Fosphenytoin	0
40-44	Female	Felbamate	Fosphenytoin	0
45-49	Female	Felbamate	Fosphenytoin	0
50-54	Female	Felbamate	Fosphenytoin	0
55-59	Female	Felbamate	Fosphenytoin	0
60-64	Female	Felbamate	Fosphenytoin	0
65-69	Female	Felbamate	Fosphenytoin	0
70-74	Female	Felbamate	Fosphenytoin	0
75-79	Female	Felbamate	Fosphenytoin	0
80-84	Female	Felbamate	Fosphenytoin	0
85-89	Female	Felbamate	Fosphenytoin	0
>90	Female	Felbamate	Fosphenytoin	0
