age_group	gender	name_i	name_j	patient
00-04	Female	Prazosin	Labetalol	0
05-09	Female	Prazosin	Labetalol	0
10-14	Female	Prazosin	Labetalol	0
15-19	Female	Prazosin	Labetalol	0
20-24	Female	Prazosin	Labetalol	0
25-29	Female	Prazosin	Labetalol	0
30-34	Female	Prazosin	Labetalol	0.000147242877125819
35-39	Female	Prazosin	Labetalol	0
40-44	Female	Prazosin	Labetalol	0.000102270402945388
45-49	Female	Prazosin	Labetalol	9.75039001560062e-05
50-54	Female	Prazosin	Labetalol	9.23446301597562e-05
55-59	Female	Prazosin	Labetalol	8.74737578726382e-05
60-64	Female	Prazosin	Labetalol	0
65-69	Female	Prazosin	Labetalol	0
70-74	Female	Prazosin	Labetalol	0
75-79	Female	Prazosin	Labetalol	0
80-84	Female	Prazosin	Labetalol	0
85-89	Female	Prazosin	Labetalol	0
>90	Female	Prazosin	Labetalol	0
