age_group	gender	name_i	name_j	patient
00-04	Male	Amitriptyline	Pseudoephedrine	0
05-09	Male	Amitriptyline	Pseudoephedrine	0
10-14	Male	Amitriptyline	Pseudoephedrine	0
15-19	Male	Amitriptyline	Pseudoephedrine	0
20-24	Male	Amitriptyline	Pseudoephedrine	0
25-29	Male	Amitriptyline	Pseudoephedrine	0
30-34	Male	Amitriptyline	Pseudoephedrine	0
35-39	Male	Amitriptyline	Pseudoephedrine	0
40-44	Male	Amitriptyline	Pseudoephedrine	0
45-49	Male	Amitriptyline	Pseudoephedrine	0
50-54	Male	Amitriptyline	Pseudoephedrine	0
55-59	Male	Amitriptyline	Pseudoephedrine	0
60-64	Male	Amitriptyline	Pseudoephedrine	0
65-69	Male	Amitriptyline	Pseudoephedrine	0
70-74	Male	Amitriptyline	Pseudoephedrine	0
75-79	Male	Amitriptyline	Pseudoephedrine	0
80-84	Male	Amitriptyline	Pseudoephedrine	0
85-89	Male	Amitriptyline	Pseudoephedrine	0
>90	Male	Amitriptyline	Pseudoephedrine	0
