age_group	gender	name_i	name_j	patient
00-04	Female	Naratriptan	Escitalopram	0
05-09	Female	Naratriptan	Escitalopram	0
10-14	Female	Naratriptan	Escitalopram	0
15-19	Female	Naratriptan	Escitalopram	0
20-24	Female	Naratriptan	Escitalopram	0
25-29	Female	Naratriptan	Escitalopram	0
30-34	Female	Naratriptan	Escitalopram	0
35-39	Female	Naratriptan	Escitalopram	0
40-44	Female	Naratriptan	Escitalopram	0
45-49	Female	Naratriptan	Escitalopram	0
50-54	Female	Naratriptan	Escitalopram	9.23446301597562e-05
55-59	Female	Naratriptan	Escitalopram	0
60-64	Female	Naratriptan	Escitalopram	0
65-69	Female	Naratriptan	Escitalopram	0
70-74	Female	Naratriptan	Escitalopram	0
75-79	Female	Naratriptan	Escitalopram	0
80-84	Female	Naratriptan	Escitalopram	0
85-89	Female	Naratriptan	Escitalopram	0
>90	Female	Naratriptan	Escitalopram	0
