age_group	gender	name_i	name_j	patient
00-04	Male	Fludrocortisone	Bismuth subsalicylate	0
05-09	Male	Fludrocortisone	Bismuth subsalicylate	0
10-14	Male	Fludrocortisone	Bismuth subsalicylate	0
15-19	Male	Fludrocortisone	Bismuth subsalicylate	0
20-24	Male	Fludrocortisone	Bismuth subsalicylate	0
25-29	Male	Fludrocortisone	Bismuth subsalicylate	0
30-34	Male	Fludrocortisone	Bismuth subsalicylate	0
35-39	Male	Fludrocortisone	Bismuth subsalicylate	0
40-44	Male	Fludrocortisone	Bismuth subsalicylate	0
45-49	Male	Fludrocortisone	Bismuth subsalicylate	0.000137760022041604
50-54	Male	Fludrocortisone	Bismuth subsalicylate	0
55-59	Male	Fludrocortisone	Bismuth subsalicylate	0
60-64	Male	Fludrocortisone	Bismuth subsalicylate	0
65-69	Male	Fludrocortisone	Bismuth subsalicylate	0
70-74	Male	Fludrocortisone	Bismuth subsalicylate	0
75-79	Male	Fludrocortisone	Bismuth subsalicylate	0
80-84	Male	Fludrocortisone	Bismuth subsalicylate	0
85-89	Male	Fludrocortisone	Bismuth subsalicylate	0
>90	Male	Fludrocortisone	Bismuth subsalicylate	0
