age_group	gender	name_i	name_j	patient
00-04	Female	Amikacin	Cefuroxime	0
05-09	Female	Amikacin	Cefuroxime	0
10-14	Female	Amikacin	Cefuroxime	0
15-19	Female	Amikacin	Cefuroxime	0
20-24	Female	Amikacin	Cefuroxime	0
25-29	Female	Amikacin	Cefuroxime	0
30-34	Female	Amikacin	Cefuroxime	0
35-39	Female	Amikacin	Cefuroxime	0
40-44	Female	Amikacin	Cefuroxime	0
45-49	Female	Amikacin	Cefuroxime	0
50-54	Female	Amikacin	Cefuroxime	0
55-59	Female	Amikacin	Cefuroxime	0
60-64	Female	Amikacin	Cefuroxime	0
65-69	Female	Amikacin	Cefuroxime	0
70-74	Female	Amikacin	Cefuroxime	0
75-79	Female	Amikacin	Cefuroxime	2.79839260328867e-06
80-84	Female	Amikacin	Cefuroxime	0
85-89	Female	Amikacin	Cefuroxime	0
>90	Female	Amikacin	Cefuroxime	6.58041930431807e-06
