age_group	gender	name_i	name_j	patient
00-04	Female	Donepezil	Doxepin	0
05-09	Female	Donepezil	Doxepin	0
10-14	Female	Donepezil	Doxepin	0
15-19	Female	Donepezil	Doxepin	0
20-24	Female	Donepezil	Doxepin	0
25-29	Female	Donepezil	Doxepin	0
30-34	Female	Donepezil	Doxepin	0
35-39	Female	Donepezil	Doxepin	0
40-44	Female	Donepezil	Doxepin	0
45-49	Female	Donepezil	Doxepin	0
50-54	Female	Donepezil	Doxepin	0
55-59	Female	Donepezil	Doxepin	0
60-64	Female	Donepezil	Doxepin	0
65-69	Female	Donepezil	Doxepin	0
70-74	Female	Donepezil	Doxepin	0
75-79	Female	Donepezil	Doxepin	0
80-84	Female	Donepezil	Doxepin	0
85-89	Female	Donepezil	Doxepin	0
>90	Female	Donepezil	Doxepin	0
