age_group	gender	name_i	name_j	patient
00-04	Female	Dihydroergotamine	Oxprenolol	0
05-09	Female	Dihydroergotamine	Oxprenolol	0
10-14	Female	Dihydroergotamine	Oxprenolol	0
15-19	Female	Dihydroergotamine	Oxprenolol	0
20-24	Female	Dihydroergotamine	Oxprenolol	0
25-29	Female	Dihydroergotamine	Oxprenolol	0
30-34	Female	Dihydroergotamine	Oxprenolol	0
35-39	Female	Dihydroergotamine	Oxprenolol	0
40-44	Female	Dihydroergotamine	Oxprenolol	0
45-49	Female	Dihydroergotamine	Oxprenolol	0
50-54	Female	Dihydroergotamine	Oxprenolol	0
55-59	Female	Dihydroergotamine	Oxprenolol	0
60-64	Female	Dihydroergotamine	Oxprenolol	0
65-69	Female	Dihydroergotamine	Oxprenolol	0
70-74	Female	Dihydroergotamine	Oxprenolol	0
75-79	Female	Dihydroergotamine	Oxprenolol	0
80-84	Female	Dihydroergotamine	Oxprenolol	0
85-89	Female	Dihydroergotamine	Oxprenolol	0
>90	Female	Dihydroergotamine	Oxprenolol	0
