age_group	gender	name_i	name_j	patient
00-04	Female	Hydromorphone	Naltrexone	0
05-09	Female	Hydromorphone	Naltrexone	0
10-14	Female	Hydromorphone	Naltrexone	0
15-19	Female	Hydromorphone	Naltrexone	0
20-24	Female	Hydromorphone	Naltrexone	0
25-29	Female	Hydromorphone	Naltrexone	0
30-34	Female	Hydromorphone	Naltrexone	0
35-39	Female	Hydromorphone	Naltrexone	0
40-44	Female	Hydromorphone	Naltrexone	0
45-49	Female	Hydromorphone	Naltrexone	0
50-54	Female	Hydromorphone	Naltrexone	0
55-59	Female	Hydromorphone	Naltrexone	0.000174947515745276
60-64	Female	Hydromorphone	Naltrexone	0
65-69	Female	Hydromorphone	Naltrexone	0
70-74	Female	Hydromorphone	Naltrexone	0
75-79	Female	Hydromorphone	Naltrexone	0
80-84	Female	Hydromorphone	Naltrexone	0
85-89	Female	Hydromorphone	Naltrexone	0
>90	Female	Hydromorphone	Naltrexone	0
