age_group	gender	name_i	name_j	patient
00-04	Female	Medroxyprogesterone acetate	Phenobarbital	0
05-09	Female	Medroxyprogesterone acetate	Phenobarbital	0
10-14	Female	Medroxyprogesterone acetate	Phenobarbital	0
15-19	Female	Medroxyprogesterone acetate	Phenobarbital	0
20-24	Female	Medroxyprogesterone acetate	Phenobarbital	0
25-29	Female	Medroxyprogesterone acetate	Phenobarbital	0
30-34	Female	Medroxyprogesterone acetate	Phenobarbital	0
35-39	Female	Medroxyprogesterone acetate	Phenobarbital	0.000167308014053873
40-44	Female	Medroxyprogesterone acetate	Phenobarbital	0.000309885342423303
45-49	Female	Medroxyprogesterone acetate	Phenobarbital	0.000277970813064628
50-54	Female	Medroxyprogesterone acetate	Phenobarbital	0.000136258345823682
55-59	Female	Medroxyprogesterone acetate	Phenobarbital	0
60-64	Female	Medroxyprogesterone acetate	Phenobarbital	0
65-69	Female	Medroxyprogesterone acetate	Phenobarbital	0
70-74	Female	Medroxyprogesterone acetate	Phenobarbital	0
75-79	Female	Medroxyprogesterone acetate	Phenobarbital	0
80-84	Female	Medroxyprogesterone acetate	Phenobarbital	0
85-89	Female	Medroxyprogesterone acetate	Phenobarbital	0
>90	Female	Medroxyprogesterone acetate	Phenobarbital	0
