age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Triamcinolone	0
05-09	Female	Phenytoin	Triamcinolone	0
10-14	Female	Phenytoin	Triamcinolone	0
15-19	Female	Phenytoin	Triamcinolone	0
20-24	Female	Phenytoin	Triamcinolone	0
25-29	Female	Phenytoin	Triamcinolone	0
30-34	Female	Phenytoin	Triamcinolone	0
35-39	Female	Phenytoin	Triamcinolone	0
40-44	Female	Phenytoin	Triamcinolone	0
45-49	Female	Phenytoin	Triamcinolone	0
50-54	Female	Phenytoin	Triamcinolone	9.23446301597562e-05
55-59	Female	Phenytoin	Triamcinolone	0
60-64	Female	Phenytoin	Triamcinolone	9.25411808254673e-05
65-69	Female	Phenytoin	Triamcinolone	0
70-74	Female	Phenytoin	Triamcinolone	0
75-79	Female	Phenytoin	Triamcinolone	0
80-84	Female	Phenytoin	Triamcinolone	0
85-89	Female	Phenytoin	Triamcinolone	0
>90	Female	Phenytoin	Triamcinolone	0
