age_group	gender	name_i	name_j	patient
00-04	Female	Prednisone	Estriol	0
05-09	Female	Prednisone	Estriol	0
10-14	Female	Prednisone	Estriol	0
15-19	Female	Prednisone	Estriol	0
20-24	Female	Prednisone	Estriol	0
25-29	Female	Prednisone	Estriol	0
30-34	Female	Prednisone	Estriol	0
35-39	Female	Prednisone	Estriol	0
40-44	Female	Prednisone	Estriol	1.75817065859315e-06
45-49	Female	Prednisone	Estriol	5.66916992014029e-06
50-54	Female	Prednisone	Estriol	3.3794327721487e-05
55-59	Female	Prednisone	Estriol	5.66968419859014e-05
60-64	Female	Prednisone	Estriol	8.50088060404206e-05
65-69	Female	Prednisone	Estriol	7.83382789317507e-05
70-74	Female	Prednisone	Estriol	6.13217912095212e-05
75-79	Female	Prednisone	Estriol	4.47742816526187e-05
80-84	Female	Prednisone	Estriol	3.14234179880214e-05
85-89	Female	Prednisone	Estriol	1.18664783852096e-05
>90	Female	Prednisone	Estriol	1.97412579129542e-05
