age_group	gender	name_i	name_j	patient
00-04	Male	Spironolactone	Cholestyramine	0
05-09	Male	Spironolactone	Cholestyramine	0
10-14	Male	Spironolactone	Cholestyramine	0
15-19	Male	Spironolactone	Cholestyramine	0
20-24	Male	Spironolactone	Cholestyramine	0
25-29	Male	Spironolactone	Cholestyramine	0.00012721027859051
30-34	Male	Spironolactone	Cholestyramine	0
35-39	Male	Spironolactone	Cholestyramine	0.000139958012596221
40-44	Male	Spironolactone	Cholestyramine	0
45-49	Male	Spironolactone	Cholestyramine	0.000137760022041604
50-54	Male	Spironolactone	Cholestyramine	0
55-59	Male	Spironolactone	Cholestyramine	0
60-64	Male	Spironolactone	Cholestyramine	0
65-69	Male	Spironolactone	Cholestyramine	0.000150285542530809
70-74	Male	Spironolactone	Cholestyramine	0
75-79	Male	Spironolactone	Cholestyramine	0.000313185092389602
80-84	Male	Spironolactone	Cholestyramine	0
85-89	Male	Spironolactone	Cholestyramine	0
>90	Male	Spironolactone	Cholestyramine	0
