age_group	gender	name_i	name_j	patient
00-04	Male	Pimozide	Josamycin	0
05-09	Male	Pimozide	Josamycin	0
10-14	Male	Pimozide	Josamycin	0
15-19	Male	Pimozide	Josamycin	3.50585653333894e-06
20-24	Male	Pimozide	Josamycin	0
25-29	Male	Pimozide	Josamycin	0
30-34	Male	Pimozide	Josamycin	0
35-39	Male	Pimozide	Josamycin	0
40-44	Male	Pimozide	Josamycin	0
45-49	Male	Pimozide	Josamycin	0
50-54	Male	Pimozide	Josamycin	0
55-59	Male	Pimozide	Josamycin	0
60-64	Male	Pimozide	Josamycin	0
65-69	Male	Pimozide	Josamycin	0
70-74	Male	Pimozide	Josamycin	0
75-79	Male	Pimozide	Josamycin	0
80-84	Male	Pimozide	Josamycin	0
85-89	Male	Pimozide	Josamycin	0
>90	Male	Pimozide	Josamycin	0
