age_group	gender	name_i	name_j	patient
00-04	Female	Lisinopril	Drospirenone	0
05-09	Female	Lisinopril	Drospirenone	0
10-14	Female	Lisinopril	Drospirenone	0
15-19	Female	Lisinopril	Drospirenone	0
20-24	Female	Lisinopril	Drospirenone	0
25-29	Female	Lisinopril	Drospirenone	6.48971380362126e-05
30-34	Female	Lisinopril	Drospirenone	7.36214385629095e-05
35-39	Female	Lisinopril	Drospirenone	0
40-44	Female	Lisinopril	Drospirenone	0
45-49	Female	Lisinopril	Drospirenone	9.75039001560062e-05
50-54	Female	Lisinopril	Drospirenone	0
55-59	Female	Lisinopril	Drospirenone	0
60-64	Female	Lisinopril	Drospirenone	0
65-69	Female	Lisinopril	Drospirenone	0
70-74	Female	Lisinopril	Drospirenone	0
75-79	Female	Lisinopril	Drospirenone	0
80-84	Female	Lisinopril	Drospirenone	0
85-89	Female	Lisinopril	Drospirenone	0
>90	Female	Lisinopril	Drospirenone	0
