age_group	gender	name_i	name_j	patient
00-04	Female	Galantamine	Sertraline	0
05-09	Female	Galantamine	Sertraline	0
10-14	Female	Galantamine	Sertraline	0
15-19	Female	Galantamine	Sertraline	0
20-24	Female	Galantamine	Sertraline	0
25-29	Female	Galantamine	Sertraline	0
30-34	Female	Galantamine	Sertraline	0
35-39	Female	Galantamine	Sertraline	0
40-44	Female	Galantamine	Sertraline	0
45-49	Female	Galantamine	Sertraline	0
50-54	Female	Galantamine	Sertraline	0
55-59	Female	Galantamine	Sertraline	0
60-64	Female	Galantamine	Sertraline	0
65-69	Female	Galantamine	Sertraline	0
70-74	Female	Galantamine	Sertraline	0
75-79	Female	Galantamine	Sertraline	0
80-84	Female	Galantamine	Sertraline	0.000301841231512225
85-89	Female	Galantamine	Sertraline	0
>90	Female	Galantamine	Sertraline	0
