age_group	gender	name_i	name_j	patient
00-04	Female	Spironolactone	Mitotane	0
05-09	Female	Spironolactone	Mitotane	0
10-14	Female	Spironolactone	Mitotane	0
15-19	Female	Spironolactone	Mitotane	0
20-24	Female	Spironolactone	Mitotane	0
25-29	Female	Spironolactone	Mitotane	0
30-34	Female	Spironolactone	Mitotane	0
35-39	Female	Spironolactone	Mitotane	0
40-44	Female	Spironolactone	Mitotane	1.75817065859315e-06
45-49	Female	Spironolactone	Mitotane	0
50-54	Female	Spironolactone	Mitotane	0
55-59	Female	Spironolactone	Mitotane	2.09988303651487e-06
60-64	Female	Spironolactone	Mitotane	0
65-69	Female	Spironolactone	Mitotane	0
70-74	Female	Spironolactone	Mitotane	0
75-79	Female	Spironolactone	Mitotane	0
80-84	Female	Spironolactone	Mitotane	0
85-89	Female	Spironolactone	Mitotane	0
>90	Female	Spironolactone	Mitotane	0
