age_group	gender	name_i	name_j	patient
00-04	Male	Simvastatin	Amiodarone	0
05-09	Male	Simvastatin	Amiodarone	0
10-14	Male	Simvastatin	Amiodarone	3.81101918085954e-06
15-19	Male	Simvastatin	Amiodarone	3.50585653333894e-06
20-24	Male	Simvastatin	Amiodarone	6.67184846897757e-06
25-29	Male	Simvastatin	Amiodarone	2.6879986237447e-06
30-34	Male	Simvastatin	Amiodarone	6.33379077377811e-06
35-39	Male	Simvastatin	Amiodarone	1.6598336846648e-05
40-44	Male	Simvastatin	Amiodarone	6.53454440222921e-05
45-49	Male	Simvastatin	Amiodarone	0.000177139262001185
50-54	Male	Simvastatin	Amiodarone	0.000409291353830175
55-59	Male	Simvastatin	Amiodarone	0.000871014696905667
60-64	Male	Simvastatin	Amiodarone	0.00164945147843324
65-69	Male	Simvastatin	Amiodarone	0.00259238173416833
70-74	Male	Simvastatin	Amiodarone	0.0038028768305223
75-79	Male	Simvastatin	Amiodarone	0.0047971645143178
80-84	Male	Simvastatin	Amiodarone	0.00551964264025156
85-89	Male	Simvastatin	Amiodarone	0.00557585600216538
>90	Male	Simvastatin	Amiodarone	0.00382189948404357
